PLAYER_LOCATION,23253,9/11/2023 1:03:11 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.0, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,23755,9/11/2023 1:03:11 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.1, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,23755,9/11/2023 1:03:11 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.9, 0.0, 2.5)",Tutorial Military Marine Root,2.163588,"(-0.9, 1.6, -1.2)",
PLAYER_LOCATION,23755,9/11/2023 1:03:11 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.1, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,23755,9/11/2023 1:03:11 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.9, 0.0, 2.5)",Tutorial Military Marine Root,2.163588,"(-0.9, 1.6, -1.2)",
PLAYER_LOCATION,24256,9/11/2023 1:03:12 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.1, 1.5, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,24256,9/11/2023 1:03:12 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.9, 0.0, 2.5)",Tutorial Military Marine Root,2.083844,"(-0.8, 1.5, -1.2)",
PLAYER_LOCATION,24256,9/11/2023 1:03:12 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.1, 1.5, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,24256,9/11/2023 1:03:12 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.9, 0.0, 2.5)",Tutorial Military Marine Root,2.083844,"(-0.8, 1.5, -1.2)",
PLAYER_LOCATION,24771,9/11/2023 1:03:12 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.2, 1.4, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
